,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
31,2016_Carlsen_Karjakin_game3,black,a6,0.43,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
32,2016_Carlsen_Karjakin_game3,white,g3,0.4,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
33,2016_Carlsen_Karjakin_game3,black,g5,0.41,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
34,2016_Carlsen_Karjakin_game3,white,Bxd6,0.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
35,2016_Carlsen_Karjakin_game3,black,Bxd6,0.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
36,2016_Carlsen_Karjakin_game3,white,Bg2,-0.04,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
37,2016_Carlsen_Karjakin_game3,black,Bxg2,0.08,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
38,2016_Carlsen_Karjakin_game3,white,Kxg2,0.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
39,2016_Carlsen_Karjakin_game3,black,f5,0.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
40,2016_Carlsen_Karjakin_game3,white,Nd5,0.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
41,2016_Carlsen_Karjakin_game3,black,Kf7,0.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
42,2016_Carlsen_Karjakin_game3,white,Ne3,0.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
43,2016_Carlsen_Karjakin_game3,black,Kf6,0.17,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
44,2016_Carlsen_Karjakin_game3,white,Nc4,0.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
45,2016_Carlsen_Karjakin_game3,black,Bf8,0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
46,2016_Carlsen_Karjakin_game3,white,Re1,0.32,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
47,2016_Carlsen_Karjakin_game3,black,Rd8,0.43,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
48,2016_Carlsen_Karjakin_game3,white,f4,0.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
49,2016_Carlsen_Karjakin_game3,black,gxf4,0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
50,2016_Carlsen_Karjakin_game3,white,gxf4,0.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
51,2016_Carlsen_Karjakin_game3,black,b5,0.39,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
52,2016_Carlsen_Karjakin_game3,white,axb5,0.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
53,2016_Carlsen_Karjakin_game3,black,axb5,0.38,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
54,2016_Carlsen_Karjakin_game3,white,Ne3,0.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
55,2016_Carlsen_Karjakin_game3,black,c6,0.68,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
56,2016_Carlsen_Karjakin_game3,white,Kf3,0.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
57,2016_Carlsen_Karjakin_game3,black,Ra8,0.31,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
58,2016_Carlsen_Karjakin_game3,white,Rg1,0.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
59,2016_Carlsen_Karjakin_game3,black,Ra2,0.79,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
60,2016_Carlsen_Karjakin_game3,white,b3,0.87,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
61,2016_Carlsen_Karjakin_game3,black,c5,1.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
62,2016_Carlsen_Karjakin_game3,white,Rg8,0.89,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
63,2016_Carlsen_Karjakin_game3,black,Kf7,1.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
64,2016_Carlsen_Karjakin_game3,white,Rg2,1.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
65,2016_Carlsen_Karjakin_game3,black,cxd4,1.14,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
66,2016_Carlsen_Karjakin_game3,white,Nxf5,0.82,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
67,2016_Carlsen_Karjakin_game3,black,d3,1.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
68,2016_Carlsen_Karjakin_game3,white,cxd3,0.91,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
69,2016_Carlsen_Karjakin_game3,black,Ra1,1.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
70,2016_Carlsen_Karjakin_game3,white,Nd4,0.9,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
71,2016_Carlsen_Karjakin_game3,black,b4,0.83,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
72,2016_Carlsen_Karjakin_game3,white,Rg5,0.97,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
73,2016_Carlsen_Karjakin_game3,black,Rb1,1.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
74,2016_Carlsen_Karjakin_game3,white,Rf5+,1.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
75,2016_Carlsen_Karjakin_game3,black,Ke8,0.87,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
76,2016_Carlsen_Karjakin_game3,white,Rb5,0.94,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
77,2016_Carlsen_Karjakin_game3,black,Rf1+,1.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
78,2016_Carlsen_Karjakin_game3,white,Ke4,1.65,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
79,2016_Carlsen_Karjakin_game3,black,Re1+,1.94,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
80,2016_Carlsen_Karjakin_game3,white,Kf5,1.53,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
81,2016_Carlsen_Karjakin_game3,black,Rd1,1.87,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
82,2016_Carlsen_Karjakin_game3,white,Re5+,1.53,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
83,2016_Carlsen_Karjakin_game3,black,Kf7,1.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
84,2016_Carlsen_Karjakin_game3,white,Rd5,1.25,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
85,2016_Carlsen_Karjakin_game3,black,Rxd3,1.61,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
86,2016_Carlsen_Karjakin_game3,white,Rxd7+,1.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
87,2016_Carlsen_Karjakin_game3,black,Ke8,1.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
88,2016_Carlsen_Karjakin_game3,white,Rd5,1.31,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
89,2016_Carlsen_Karjakin_game3,black,Rh3,1.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
90,2016_Carlsen_Karjakin_game3,white,Re5+,1.26,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
91,2016_Carlsen_Karjakin_game3,black,Kf7,1.07,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
92,2016_Carlsen_Karjakin_game3,white,Re2,0.77,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
93,2016_Carlsen_Karjakin_game3,black,Bg7,0.78,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
94,2016_Carlsen_Karjakin_game3,white,Nc6,0.62,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
95,2016_Carlsen_Karjakin_game3,black,Rh5+,0.74,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
96,2016_Carlsen_Karjakin_game3,white,Kg4,0.75,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
97,2016_Carlsen_Karjakin_game3,black,Rc5,0.8,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
98,2016_Carlsen_Karjakin_game3,white,Nd8+,0.67,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
99,2016_Carlsen_Karjakin_game3,black,Kg6,0.61,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
100,2016_Carlsen_Karjakin_game3,white,Ne6,0.79,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
101,2016_Carlsen_Karjakin_game3,black,h5+,0.72,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
102,2016_Carlsen_Karjakin_game3,white,Kf3,0.63,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
103,2016_Carlsen_Karjakin_game3,black,Rc3+,0.68,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
104,2016_Carlsen_Karjakin_game3,white,Ke4,0.34,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
105,2016_Carlsen_Karjakin_game3,black,Bf6,0.91,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
106,2016_Carlsen_Karjakin_game3,white,Re3,0.76,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
107,2016_Carlsen_Karjakin_game3,black,h4,1.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
108,2016_Carlsen_Karjakin_game3,white,h3,0.97,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
109,2016_Carlsen_Karjakin_game3,black,Rc1,1.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
110,2016_Carlsen_Karjakin_game3,white,Nf8+,0.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
111,2016_Carlsen_Karjakin_game3,black,Kf7,0.51,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
112,2016_Carlsen_Karjakin_game3,white,Nd7,0.59,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
113,2016_Carlsen_Karjakin_game3,black,Ke6,0.52,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
114,2016_Carlsen_Karjakin_game3,white,Nb6,0.38,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
115,2016_Carlsen_Karjakin_game3,black,Rd1,0.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
116,2016_Carlsen_Karjakin_game3,white,f5+,0.47,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
117,2016_Carlsen_Karjakin_game3,black,Kf7,0.47,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
118,2016_Carlsen_Karjakin_game3,white,Nc4,0.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
119,2016_Carlsen_Karjakin_game3,black,Rd4+,0.39,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
120,2016_Carlsen_Karjakin_game3,white,Kf3,0.33,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
121,2016_Carlsen_Karjakin_game3,black,Bg5,0.93,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
122,2016_Carlsen_Karjakin_game3,white,Re4,0.49,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
123,2016_Carlsen_Karjakin_game3,black,Rd3+,0.72,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
124,2016_Carlsen_Karjakin_game3,white,Kg4,1.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-14,3,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C67,Ruy Lopez
